404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_140.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_102.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_140.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006008_d/fil/125.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_141.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_148.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_141.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_103.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_351.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_148.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_141.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005969_d/fil/126.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_149.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_142.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005969_d/fil/127.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006008_d/fil/127.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_353.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_310.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_150.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_143.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/128.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/128.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_151.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_144.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_312.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_152.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_314.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_145.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_153.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_146.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_146.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_153.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_146.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_108.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/131.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/131.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_316.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/132.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_147.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_154.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_147.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_154.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_147.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/132.xls
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_109.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_318.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_155.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_148.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_148.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_320.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_155.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_148.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_156.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_149.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/134.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/134.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_322.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_324.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/135.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_157.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_150.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/135.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_158.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_151.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/136.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_326.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_159.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_152.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/137.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/137.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_328.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_160.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006010_d/fil/138.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_153.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_153.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_160.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_153.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005971_d/fil/138.xls
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_115.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_330.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_161.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_154.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_154.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_161.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_154.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/139.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/139-1.xls
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_116.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_332.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_155.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_162.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_155.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_162.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_155.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/140.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/140.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_334.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_163.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_156.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_336.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_164.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_157.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/142.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/142.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_338.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_165.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_158.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/143.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/143.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_340.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_166.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_166.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_159.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_342.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_344.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_167.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_160.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_161.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_168.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_161.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_123.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_168.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_161.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_346.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/146.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/146.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_169.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_162.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_162.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_348.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/147.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_169.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_162.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H25H25houkokusyo_163.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H26H26houkokusyo_170.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_163.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/148.xls
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_125.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_170.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_163.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/148.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_350.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_352.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_171.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_164.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_126.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_354.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/150.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_172.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_165.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/150.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/151.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_173.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_355.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a11_166.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_356.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_174.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_167.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/152.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_357.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_168.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_130.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/153.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_175.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_168.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/152.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_169.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_131.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_176.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_358.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_169.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_359.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_170.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_132.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_177.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_170.csv
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_171.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_360.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/156.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_178.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_171.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/156.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/industrial_waste/H27H27houkokusyo_172.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_01.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_4/29kousei4_133.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_179.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_361.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_172.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_362.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_180.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_173.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_363.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_181.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_174.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/159.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_182.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_175.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_364.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_365.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_183.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a12_176.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_06.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_366.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_184.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a13_177.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_185.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_367.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a13_178.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/163.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/163.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_368.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_186.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a13_179.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005973_d/fil/164.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006012_d/fil/164.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_187.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_09.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_370.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a14_181.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_189.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_371.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_191.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a14_182.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_12.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_372.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a14_183.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005975_d/fil/168.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006014_d/fil/168.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_192.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_13.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a14_184.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_373.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_193.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_14.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a15_185.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006014_d/fil/170.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_197.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_15.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_375.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_376.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_202.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a16_187.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005975_d/fil/172.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_377.csv
404,https://www.opendata.metro.tokyo.lg.jp/kouwan/yakuwari/29kouseicsv/29kousei_5/29kousei5_17.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005975_d/fil/173.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_378.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a16_189.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005975_d/fil/174.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006014_d/fil/174.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_208.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_379.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a16_190.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005975_d/fil/175.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p006014_d/fil/175.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_210.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_380.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a16_191.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_211.csv
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005975_d/fil/176.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_381.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a16_192.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_212.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_382.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a16_193.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_213.csv
